StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
171148	YX-0528-OL	600300	2017-03-31					False	True	14	116	2	Unit	Unit	2	3	
171149	ZN-9505-WW	142500	1999-07-09					False	True	13	116		Unit	Unit			
171150	KK-9894-PG	343500	2009-08-26					False	False	28	119		Land	Land			1595
171151	XZ-0100-LF	625000	2019-10-15					False	True	14	116	2	Unit	Unit	2	3	
171152	IL-8392-XB	465000	2013-12-04					False	True	13	116	2	Unit	Unit	2	3	
171153	YT-9862-BQ	590000	2017-08-09					False	True	14	116	2	Unit	Unit	2	3	
171154	ME-2775-HC	420000	2016-03-11					False	True	13	116		Unit	Unit		3	
171155	KK-2824-ZS	640000	2006-07-21					False	False	29	119		House	House			1403
171156	YX-0050-NB	385000	2006-09-22					False	True	14	116		Unit	Unit			
171157	QM-5841-JL	445000	2015-11-17					False	True	13	116	2	Unit	Unit	2	3	
171158	FY-5236-KR							False	False			2	House	Townhouse	2	4	
171159	PW-7657-SF	670000	2016-07-29					False	False	3	113	3	House	House	2	5	776
171160	YP-5313-PK	745000	2013-10-19					False	False	1	319		House	House			872
171161	XY-5955-AV	510000	2007-04-12					False	False	44	109		House	House			860
171162	XY-1820-LY	500000	2007-11-23					False	False	43	109		House	House			881
171164	WR-9261-BU	510000	2007-04-17					False	False	42	109		House	House			826
171165	OV-1370-RS							False	False				House	House			
171166	WR-0082-UP	530000	2008-06-12					False	False	41	109		House	House			733
171167	WQ-9942-CI	510000	2007-05-18					False	False	40	109		House	House			761
171168	EA-2268-VZ							False	True				Unit	Unit			
171169	BJ-7677-ZD							False	False				House	House			
171170	LU-7591-KT	250000	2004-07-15					False	False	3	318		Land	Land			859
171171	DS-3080-VU	215000	2005-07-12					False	False	39	109		Land	Land			804
171172	XW-0399-KG	940000	2013-05-18					False	False	2	318	3	House	House	3	4	895
171173	LK-4160-BA	550000	2006-05-03					False	False	38	109	2	House	House	2	3	961
171174	SN-9558-GN	702500	2008-11-08					False	False	1	318	2	House	House	2	4	1028
171175	YD-5024-SB	658000	2006-08-23					False	False	37	109	0	House	House	3	5	1121
171176	CS-0620-TE							False	True			2	House	Townhouse	2	3	
171177	LJ-6436-MX	585000	2015-09-09					False	False	2	113	2	House	House	2	4	668
171178	YD-8527-PH							False	True				Unit	Unit			
171179	AD-0450-RJ							False	False				House	House			
171180	LR-8022-DY	54500	1993-05-12					False	False	1	113		Land	Land			788
171182	BI-4335-NX							False	False				Unit	Unit			
171183	ZY-5909-HH	746000	2010-08-02					False	False	46	109	3	House	House	2	4	1179
171184	KH-2945-YA							False	False			2	House	Townhouse	2	4	
171185	DP-4050-VQ							False	False				House	House			
171186	YC-9001-EP	510000	2007-11-14					False	False	45	109	2	House	House	2	4	929
171187	FH-9698-FU	260500	2004-09-15					False	False	11	111		Unit	Unit			
171188	SB-7304-SO	264950	2005-01-27					False	False	12	111		Unit	Unit			
171189	IS-5442-ZP	385000	2017-12-19	Peter Blackshaw Real Estate Manuka	370	2015	5	False	False	13	111	1	Unit	Unit	1	3	
171190	DC-4346-TS	195000	2001-01-29					False	False	4	110		House	House			786
171191	DC-2794-SG	188000	2002-08-16					False	False	12	111		Unit	Unit		3	
171192	VR-4208-WQ	345000	2009-07-20					False	False	13	111	2	Unit	Unit	1	3	
171193	JJ-8272-NP							False	False				House	House		3	1004
171194	WJ-6336-UU	518000	2007-04-12					False	False	3	110	2	House	House	2	4	812
171198	LG-1275-UZ	556000	2009-08-21	Cream Residential	0	2019	9	True	False	2	110	2	House	House	2	4	793
171200	PC-4242-MM	560000	2009-03-05					False	False	1	110	2	House	House	2	4	888
171201	ND-7175-MD	66500	1993-11-19					False	False	14	111		Land	Land			893
171202	NI-5208-LU	141500	1993-01-28					False	False	1	280		House	House			837
171203	YS-7680-TK	120000	1994-02-28					False	False	10	276		House	House			747
171204	BH-2796-GC							False	False	6	276		House	House			756
171205	YU-8776-NK	122200	1992-04-09					False	False	14	280		House	House		3	766
171206	HX-1078-GK	545000	2019-06-11	McIntyre Property	540	2019	48	True	False	7	276	0	House	House	2	4	800
171207	YP-8319-AD	225000	2001-05-15					False	False	13	280		House	House			821
171208	YQ-0603-PP	67486	1992-04-10					False	False	8	276		House	House			823
171209	LI-2269-HE	80736	1992-08-05					False	False	12	280		House	House			1155
171210	NR-7313-YC							False	False				House	House			
171211	OX-3909-JU	450000	2016-10-20					False	False	9	276	2	House	House	2	3	868
171212	KB-3377-AU	123900	1993-07-15					False	False	4	276		House	House			715
171213	HL-2448-JK	535000	2011-06-18					False	False			2	House	House	2	4	
171214	YU-5927-FR	110500	1992-04-10					False	False	3	276		House	House			788
171215	ML-1068-ZP	218000	2002-10-22					False	False	7	170		House	House			824
171216	YS-0713-MT	225000	2002-04-19					False	False	2	276		House	House			861
171217	XF-7559-SO	577750	2017-04-21					False	False	8	170	2	House	House	2	4	803
171218	ZJ-0427-BT	67486	1992-04-10					False	False	1	276		House	House			921
171219	BG-4715-KS							False	False				Unit	Unit			
171220	QH-8511-UR	515000	2009-12-15					False	True	14	134	2	Unit	Unit	2	4	
171221	ZT-0026-GH	410000	2008-12-02					False	False	15	272	2	House	House	2	4	902
171222	YT-2881-FO	440000	2006-04-20					False	False	19	131		House	House			1093
171223	VQ-2994-CF	575000	2015-05-30					False	False	16	272	2	House	House	2	4	950
171224	VY-7160-YG	440000	2003-09-12					False	False	17	272		House	House		4	822
171225	TB-0275-DC		2019-10-31					False	False	8	273	2	House	House	2	4	859
171226	PR-7022-AL	480000	2009-01-09					False	False	18	272	2	House	House	2	4	801
171227	ZJ-8571-PT	60500	1992-11-25					False	False	7	273		Land	Land			863
171228	TI-3552-IR	630000	2017-06-23					False	False	19	272	2	House	House	2	4	849
171229	DX-1509-WT							False	False				House	House			
171230	LP-6279-PP	505000	2013-06-26					False	True	14	134	2	Unit	Unit	2	4	
171231	WL-0932-VL	345000	2008-10-24					False	False	20	131		Unit	Unit			
171232	MZ-7699-NZ	660000	2017-03-25					False	False	5	272	3	House	House	2	4	920
171233	GN-3633-DZ	543000	2012-12-19					False	False	5	130	2	House	House	2	4	806
171234	PJ-6654-VE							False	False				House	House			1034
171235	ZY-1692-LQ							False	False				House	House			805
171236	OV-7735-GN	470000	2011-11-28					False	False	20	132		House	House			802
171237	XT-2933-CX	60000	1995-03-17					False	False	21	132		Land	Land			840
171238	DM-2992-FZ	592500	2017-09-07					False	False	1	123		House	House			764
171239	HO-7157-JI	527000	2011-03-12					False	True	14	134	2	Unit	Unit	2	4	
171240	OX-7039-VO	710000	2019-04-08					False	False	22	132	2	House	House	2	4	808
171241	TF-9547-BZ	636000	2017-08-16					False	False	21	123	2	House	House	2	4	
171242	VH-7507-OO	285000	2001-08-10					False	False	23	132		House	House			836
171243	TF-4352-FG	463000	2005-06-28					False	False	20	123		House	House		4	779
171244	VE-8234-XH	475000	2008-03-03					False	False	24	132	2	House	House	2	3	803
171245	DV-2388-GU	785000	2018-06-18	Colin McIntyre Property - Chisholm	550	2011	27	False	False	19	123	2	House	House	3	5	728
171246	VD-9335-JC	58000	1994-02-11					False	False	25	132		Land	Land			744
171247	TE-9169-SR	62400	1993-01-28					False	False	18	123		Land	Land			853
171248	UT-2631-IZ	58000	1993-09-01					False	False	26	132		Land	Land			739
171249	TG-8287-AE	65000	1994-01-19					False	False	17	123		Land	Land			832
171250	TB-3204-CV	656000	2018-08-28					False	True	14	134	2	Unit	Unit	2	4	
171251	VD-0366-GM	542000	2014-11-05					False	False	27	132	2	House	House	2	4	766
171252	TG-4006-VA	59000	1992-11-18					False	False	16	123		Land	Land			768
171253	TV-8697-EP	570000	2017-02-03					False	False	28	132	2	House	House	2	4	791
171254	TH-7339-TG	670000	2016-06-08					False	False	15	123	2	House	House	3	5	
171255	VC-7065-DJ	480000	2007-11-23					False	False	29	132		House	House		4	759
171256	TG-6516-MJ	420000	2004-12-10					False	False	14	123		House	House			827
171257	VB-9600-FV	58500	1993-05-31					False	False	30	132		Land	Land			782
171258	DM-1172-TB							False	False				House	House			
171259	DI-0623-PA	487000	2007-10-25					False	False	31	132		House	House			995
171260	GX-8824-LQ	568000	2019-10-28					False	True	14	134	2	Unit	Unit	2	4	
171261	YJ-5400-LH							False	False				House	House			
171262	VU-7377-UK							False	False				House	House			779
171263	RB-6849-IC	54900	1993-07-19					False	False	10	122		House	House			738
171265	KI-5777-UF	197000	2001-09-20					False	False	9	122		House	House			734
171266	PP-8486-DX	395000	2005-09-20	Azzopardi Residential Property Serv	0	2019	3	True	True	14	134	2	House	Townhouse	2	4	
171267	PI-6184-RZ	560000	2018-08-22	McIntyre Property	520	2015	8	False	True	14	134	2	Unit	Unit	2	4	
171268	AW-4958-LC	575000	2019-10-24	Lanyon Real Estate	430	2009	54	False	True	14	134	2	Unit	Unit	2	4	
171269	JG-7530-XZ	465000	2018-05-30	Hodgkinson Real Estate 	380	2014	38	False	False			1	House	House	1	3	
171270	YZ-2585-KI	880000	2019-03-25					False	False			2	House	House	3	6	950
171271	NO-6861-YI	915000	2019-12-05					False	False			2	House	House	2	5	
171272	LH-7230-EL	112000	2001-01-19					False	False	10	235		Land	Land			1067
171273	OZ-6189-RG	536500	2008-05-17					False	False	3	234	2	House	House	2	4	824
171274	LI-1070-YR	109000	2001-04-26					False	False	9	235		Land	Land			975
171275	LS-8736-YV	448000	2002-10-25					False	False	4	234		House	House			805
171276	TR-4579-CI	917500	2014-06-28					False	False	8	235	2	House	House	2	4	1026
171277	NN-1007-HH	96000	2001-05-23					False	False	5	234		Land	Land			869
171278	PI-6458-VX	343500	2015-04-08	R&H Conder	350	2007		False	True	51	224	1	Unit	Unit	1	3	
171279	YX-2082-WD	143000	1992-11-04					False	False	46	224		House	House			877
171280	PZ-9291-EL	400000	2018-04-12					False	True	51	224	1	Unit	Unit	1	3	
171281	ET-9523-VA	109000	2000-06-08					False	True	51	224	1	Unit	Unit	1	3	
171282	TX-5507-SM	415000	2011-10-19					False	False	41	224	2	House	House	1	3	771
171283	UX-1917-TO	375000	2017-06-09					False	True	51	224		Unit	Unit			
171284	GV-6615-EB							False	True				Unit	Unit			
171285	UF-7181-TW	337000	2006-09-22					False	False	53	224	2	House	House	1	3	799
171286	NT-7858-RQ							False	False			1	House	Townhouse	1	3	
171287	RR-4107-OU							False	False				Unit	Unit			
171288	LV-7152-XU							False	False				House	House			
171289	LQ-0718-OB	380000	2019-07-26	McGrath Woden Property Management	375	2016	23	False	True	51	224	1	Unit	Unit	1	3	
171290	LX-4661-JB							False	False				Unit	Unit			
171291	MX-2335-PZ							False	False				House	House			
171292	TM-6705-DI							False	False				House	House			
171294	JG-7655-JB							False	False				House	House			
171295	RY-3635-IT							False	False				House	House			
171296	CJ-4009-OA	376500	2011-04-28					False	True	51	224	1	Unit	Unit	1	3	
171297	UF-9973-AI	211000	2011-07-07					False	False	45	224		House	House			801
171298	JL-5452-YG	132000	2001-08-21					False	True	51	224	1	Unit	Unit	1	3	
171299	JP-9357-MG							False	False				House	House			
171300	JR-4826-VO							False	True				Unit	Unit			
171301	UE-2628-EC	495000	2017-11-27					False	False	44	224	2	House	House	1	3	
171302	UO-0792-TJ			Ian McNamee & Partners Jerrabomberra & Canberra	350	2014	84	False	True			1	House	Townhouse	1	3	
171303	DD-0712-SL							False	True				Unit	Unit			
171304	UC-6275-PP	429950	2015-09-08					False	False	43	224	2	House	House	1	3	726
171305	OP-8784-BQ							False	True				Unit	Unit			
171306	CS-0224-RJ	138000	2001-11-28					False	True	51	224		Unit	Unit			
171307	UC-4268-VP	484000	2017-06-02	McIntyre Property	470	2017	57	True	False	42	224	2	House	House	1	3	771
171308	YX-2013-GD							False	False			2	House	House	2	4	
171309	ZK-6895-WK	68000	1992-12-31					False	False	12	273		Land	Land			1128
171310	OP-1566-VI	412000	2005-05-02					False	False	3	131		House	House		4	746
171311	MR-4536-ZM	640000	2015-11-19					False	False	2	131	2	House	House	2	4	1054
171312	DH-2726-JT	630000	2013-03-15					False	False	1	131	2	House	House	2	5	1005
171313	BK-7905-AG							False	False				House	House			
171314	OP-9706-QR	184000	1997-07-04					False	False	18	131		House	House			785
171315	ZJ-2064-UD	223000	2001-07-16					False	False	9	273		House	House		4	773
171316	OP-4501-WO	60000	1994-03-28					False	False	6	131		Land	Land			705
171317	ZL-2112-JA	62900	1993-09-28					False	False	10	273		Land	Land			753
171318	XP-4744-JG	56900	1992-11-26					False	False	5	131		Land	Land			807
171319	VZ-3192-WQ	494000	2007-07-04					False	False	11	273		House	House			694
171320	IF-6079-VF	60000	1995-10-13					False	False	4	131		Land	Land			1085
171321	IE-1104-HN							False	False				House	House			
171322	UR-7723-AE	545000	2008-08-12					False	False	15	231	2	House	House	2	4	658
171323	KP-8085-IR	315000	2001-11-30					False	False	16	231		House	House			667
171324	GP-0340-EE							False	False				House	House			
171326	QM-8410-YI	575000	2011-07-08					False	False	7	230		House	House			825
171327	IZ-9276-NQ	560000	2014-05-29					False	False			2	House	House	2	4	652
171328	MO-3788-UM							False	False				House	House			
171329	AX-0373-LP	585000	2014-04-12					False	False	14	231	2	House	House	2	4	797
171330	NU-7569-MC							False	False				House	House			
171331	UF-6492-BS	505000	2014-11-24					False	False	11	145	2	House	House	2	4	801
171332	UO-7768-GI	49900	1993-06-18					False	False	21	146		Land	Land			753
171333	OE-5853-NU	437500	2007-10-10	LJH Tuggeranong	440	2008	28	True	False	12	145	1	House	House	2	4	849
171334	UN-7235-LU	189950	2000-02-18					False	False	20	146	2	House	House	2	4	772
171335	LD-5775-FH	184000	1996-05-03	Sadil Quinlan Properties	630	2018	29	True	False	13	145	2	House	House	2	4	926
171336	QZ-9497-GX	611000	2019-10-30					False	False	19	146	2	House	House	2	3	766
171337	QZ-6347-WF	126700	1993-11-02					False	False	18	146		House	House			770
171338	AE-4506-EF	550000	2012-07-25					False	False	9	144		House	House			838
171339	RA-5078-YY	480000	2015-04-02					False	False	17	146	2	House	House	2	4	800
171340	GE-0732-NP		2015-02-16					False	False			2	House	House	1	3	967
171341	TO-6948-JN	595000	2017-04-18					False	False	10	144	3	House	House	2	4	755
171342	QS-4435-KY	640000	2018-05-10					False	False	16	146	1	House	House	2	4	791
171343	TN-9828-MP	620000	2011-02-28	Independent Property Management	615	2016	17	True	False	11	144	3	House	House	3	5	832
171344	VJ-7097-EA	570000	2016-03-12					False	False	15	146	2	House	House	2	4	786
171345	TO-9653-YD	143000	1999-03-26					False	False	12	144		House	House			854
171346	QS-9098-XI	312500	2003-12-18					False	False	14	146		House	House		3	799
171347	PG-3417-YJ	360000	2003-03-12					False	False	13	144		House	House		6	841
171348	QV-5630-SS	435000	2013-02-21					False	False	13	146	2	House	House	2	3	788
171349	PB-3913-ZN	151900	1997-03-14					False	False	14	144		House	House			829
171350	QY-2672-XB	460000	2013-12-18					False	False	12	146		House	House		3	758
171351	DC-8947-GI	280000	2002-12-18					False	False	29	147		House	House			894
171352	OZ-5977-XY	170000	1999-06-11					False	False	15	144		House	House			1020
171353	KK-0295-SZ	160000	1996-08-08					False	False	11	146		House	House			895
171354	XT-9831-MY							False	False				House	House			
171355	VM-2152-HI	180000	2001-02-06					False	False	10	146		House	House			803
171356	JF-2641-YQ	451000	2017-02-24	LJH Tuggeranong	420	2010	10	False	False	9	146	1	House	House	1	3	731
171357	UL-9452-FS	77900	1993-03-09					False	False	8	146		House	House			757
171358	UM-3322-LH	47500	1992-11-11					False	False	7	146		House	House			757
171359	TZ-6626-WN	355000	2004-06-29					False	False	8	145		House	House			699
171360	UL-0834-NN	570000	2007-06-04					False	False	6	146	0	House	House	2	6	810
171361	HE-5058-PW	415000	2008-09-27					False	False	16	147	2	House	House	2	3	775
171362	UM-0867-ZD	592500	2015-10-31					False	False	5	146	2	House	House	2	5	780
171363	NN-1072-YR	46000	1992-07-13					False	False	17	147	2	House	House	2	4	947
171364	UO-5877-QA	469000	2014-10-14	Colin McIntyre Property - Chisholm	480	2011	14	False	False	4	146	2	House	House	2	3	774
171365	QL-5374-UU	545000	2016-07-25					False	False	18	147	2	House	House	2	4	925
171366	UM-6461-VL	130000	1992-12-21					False	False	3	146		House	House			889
171367	QL-1795-QX	173805	1993-03-22					False	False	19	147		House	House			867
171368	RA-1925-IF	425000	2015-03-06					False	False	2	146	2	House	House	1	3	753
171369	QK-1621-CK	727500	2019-10-28					False	False	20	147	2	House	House	2	5	828
171370	AY-5470-ST							False	False				House	House			
171371	RS-5351-SY	590000	2010-12-08					False	False	21	147		House	House			807
171372	RS-4052-SB	532500	2018-06-07	Total Property Management - Bright Partners	420	2014	12	False	False	22	147	2	House	House	1	3	817
171373	RR-6068-JK	128000	1996-10-14					False	False	23	147		House	House			733
171374	RS-3528-BM	228500	2002-10-18					False	False	24	147		House	House		3	725
171375	QW-7879-VO	212000	2000-03-17					False	False	9	145		House	House			791
171376	RS-8270-LT	393000	2005-03-17					False	False	25	147		House	House			974
171377	RS-9753-FB	403000	2009-10-09					False	False	26	147	1	House	House	1	3	792
171378	WG-8853-NC	352000	2007-03-29					False	False	27	147	1	House	House	1	3	752
171379	LM-7855-UZ	388000	2010-07-10					False	False	28	147	2	House	House	1	3	765
171380	UG-6589-HT	54000	1993-05-04					False	False	29	147		Land	Land			
171381	MO-5452-WQ	197000	2000-11-30					False	False	1	146		House	House		4	803
171382	BK-7304-LB	460000	2011-06-01					False	False	10	145	0	House	House	2	4	765
171383	UO-3508-QP	125174	1993-11-01					False	False	22	146		House	House			773
171384	NF-0291-HU	580000	2017-06-16					False	False	5	315	2	House	House	2	4	655
171385	FI-9758-SY	661000	2017-11-23					False	False	11	314	2	House	House	2	4	663
171386	GU-5272-PY	470000	2011-11-18					False	False	7	314	2	House	House	2	4	653
171387	SS-5881-EF	625000	2019-07-31					False	False	4	315	2	House	House	2	4	654
171388	WG-6983-QB	61000	1996-06-26					False	False	8	314	2	House	House	2	4	656
171389	FN-4588-SX	515000	2014-12-18					False	False	3	315		House	House			652
171390	II-2079-AI	445000	2009-06-18					False	False	9	314	2	House	House	2	3	658
171391	PS-5559-VP	610000	2018-04-27					False	False	2	315	2	House	House	2	3	660
171392	FP-8878-VY	523750	2016-06-02					False	False	10	314	2	House	House	2	3	652
171393	IK-4696-RP							False	False				House	House			667
171394	GV-3712-RS	300000	2006-05-31					False	True	7	309		Unit	Unit			
171395	PA-4440-US							False	False				House	House			
171396	IR-0535-CP							False	True				Unit	Unit			
171398	TS-0226-VV	380000	2007-07-19					False	False	4	303	2	House	House	2	3	362
171399	TH-8177-VR	407000	2010-07-24	LJH Tuggeranong	410	2008	15	False	False	3	303	1	House	House	2	3	426
171400	BQ-6079-BW	377500	2016-05-25					False	True	7	309	1	Unit	Unit	1	3	
171401	EC-3521-ZC	300000	2019-10-21					False	True	7	309	1	Unit	Unit	2	3	
171402	XJ-4850-GP	750000	2019-08-19					False	False	6	302	2	House	House	2	4	658
171403	GT-2270-DT							False	True				Unit	Unit			
171404	WC-8020-YA	690000	2013-10-16	LJH Tuggeranong	660	2013		True	False	7	302	2	House	House	2	4	654
171405	MP-1986-XH							False	False				House	House			
171406	XJ-6694-VE		2014-07-14					False	False	8	302	2	House	House	2	4	663
171407	XJ-7491-VD	685000	2016-08-10					False	False	9	302	3	House	House	3	5	755
171408	AY-6875-ZM	430000	2019-02-14	Raine & Horne Canberra	400	2011	6	False	True	7	309	1	Unit	Unit	2	3	
171409	EJ-9023-DR							False	False				House	House			652
171410	HM-3196-KC	75000	1997-02-24					False	False	10	302		Land	Land			670
171411	WY-7665-ML	505000	2013-01-11					False	False	8	313	2	House	House	2	3	704
171412	CD-4477-KN	226000	1998-03-20					False	False	11	302		House	House			660
171413	YX-3906-NP							False	False				House	House			664
171414	HQ-9692-DY	760000	2019-11-08					False	False	12	302	2	House	House	2	4	679
171415	HR-0385-OH	595000	2015-02-17					False	False	13	302	2	House	House	2	4	691
171416	YB-3123-RW	139938	1997-01-23					False	False	9	312		House	House			
171417	MQ-1845-FM	571000	2013-06-14					False	False	14	302		House	House			656
171418	UU-6294-HS							False	False				House	House			
171419	WL-0089-BK	345000	2007-03-26					False	True	7	309		Unit	Unit		3	
171420	ZT-9622-SE							False	False				House	House			
171421	YL-1226-FW	145000	1997-02-10					False	False	6	311		House	House			
171422	CD-5410-GJ	520000	2011-05-06	karen rush real estate	520	2011	7	True	False	1	303	2	House	House	2	4	544
171423	OG-1679-XE							False	False	5	311		House	House			440
171424	CD-8387-KW	672450	2018-09-13					False	False	2	303	2	House	House	2	4	559
171425	AG-9101-II	148000	1998-07-03					False	False	6	310		House	House			
171426	LW-4247-OM	145000	2001-03-23					False	True	7	309		Unit	Unit			
171427	KR-7454-YE	58500	1996-12-20					False	False	17	300		Land	Land			
171428	RS-5858-QK	510000	2020-01-07					False	False	4	308	2	House	House	1	3	398
171429	LB-2009-BT	158000	2000-10-26					False	False	5	310		House	House			362
171430	MZ-3242-KX	158000	2000-10-16					False	False	5	308		House	House		3	372
171431	JZ-6067-AR							False	False				House	House			
171432	MX-2050-OI	355000	2006-04-28					False	False	6	308		House	House			417
171433	MU-4718-PC	124650	1998-02-27					False	False	7	308		House	House			368
171434	DI-0725-OA	390000	2015-08-14					False	False	1	309		House	House			319
171435	MV-9209-HM	323000	2006-04-07					False	False	8	308		House	House		3	330
171436	MG-8710-XN	395000	2011-05-30	Hodgkinson Real Estate 	380	2009	29	False	True	7	309	1	Unit	Unit	2	3	
171437	GU-5272-PY	470000	2011-11-18					False	False	7	314	2	House	House	2	4	
171438	MX-6808-UO	87500	2002-01-14	Distinct Property Management	435	2018	9	True	False	9	308	1	House	House	2	3	331
171439	TQ-5977-UG	510000	2018-07-09					False	False	10	308	2	House	House	2	3	344
171440	SG-3879-NM	118950	1998-04-01					False	False	11	308		House	House			351
171442	SG-4976-EG	438000	2012-11-08					False	False	12	308		House	House			359
171443	SG-6619-XQ	153000	2000-10-06					False	False	13	308		House	House			336
171444	PL-6498-DG	286000	2004-02-19					False	True	7	309		Unit	Unit		3	
171445	EB-4859-HW	59500	1996-05-17					False	False	18	300		Land	Land			
171446	SK-7006-HN	111500	1997-11-28					False	False	14	308		House	House			319
171447	QI-7920-CN							False	False				House	House			
171448	SG-7679-BP	235000	2003-04-02	LJH Tuggeranong	410	2010		True	False	15	308	1	House	House	1	3	334
171449	LB-0983-YZ	127950	1998-03-04					False	False	1	307	1	House	House	2	3	213
171450	MY-5212-KU	285000	2004-05-10					False	False	16	308		House	House			364
171451	ZW-0380-WM	440000	2019-03-04	The Property Gallery	370	2010	174	False	False	2	307	1	House	House	2	3	210
171452	SI-1133-ZX	440000	2016-09-23					False	False	17	308	1	House	House	1	3	379
171453	SE-6986-TA	381500	2016-02-11					False	False	3	307	1	House	House	2	3	195
171454	SK-9515-CE	545000	2019-05-09					False	False	18	308	2	House	House	2	3	393
171455	SD-4883-PP	425000	2019-06-05	McGrath Woden Property Management	400	2017	37	False	False	4	307	1	House	House	2	3	195
171456	WY-7186-JP	172000	2002-04-19					False	True	7	309		Unit	Unit			
171457	JZ-1107-FD							False	False	6	314		House	House			659
171458	HT-2956-HT	505000	2018-03-29	Maria Selleck Properties	450	2010		False	False	19	308	2	House	House	2	3	409
171459	SE-9757-OB	315000	2006-03-29					False	False	5	307		House	House		3	210
171460	AB-7653-ZX	480000	2017-08-18	McGrath Woden Property Management	520	2017	25	True	False	20	308	2	House	House	2	4	365
171461	SE-9330-QT	195000	2002-04-03					False	False	6	307		House	House		3	213
171462	SM-0867-ZE	168000	2001-05-18					False	False	21	308		House	House			326
171463	SH-5389-QL	129950	1998-09-10					False	False	7	307		House	House			413
171464	SK-8346-KO	270000	2003-04-28					False	False	22	308		House	House		3	332
171465	VB-8422-FO			McIntyre Property	490	2019	10	False	False			1	House	House	2	3	416
171466	SD-6890-WX	545000	2017-08-17					False	False	1	308	2	House	House	2	3	425
171467	JJ-1834-DN	454000	2018-04-18	Distinct Property Management	440	2016	8	False	True	7	309	1	Unit	Unit	2	3	
171468	QF-9303-IE	429000	2009-01-19					False	False	2	308	2	House	House	1	2	399
171469	IW-0593-PS	116135	1997-11-03					False	False	1	306		House	House			459
171470	ET-7624-NP	350000	2014-10-31	McIntyre Property	410	2016	14	True	False	3	308	1	House	House	1	3	317
171471	YR-6365-ON							False	False				House	House			
171472	YO-0898-OM							False	False				House	House			
171473	MX-1760-CL			LJH Tuggeranong	420	2011		False	False			1	House	House	1	3	406
171474	QV-7556-LN	350000	2005-01-21					False	False	6	305	2	House	House	2	3	402
171475	OG-3289-PC	374000	2014-04-07	Luton Properties Tuggeranong CRE	450	2019	33	True	True	7	309	1	Unit	Unit	2	3	
171476	TZ-3158-ME							False	False				House	House			
171477	SE-0627-SF	380000	2014-06-30	Philip Kouvelis Real estate	460	2015		True	False	7	303	2	House	House	2	3	365
171478	ZM-4643-FH	530000	2018-05-23	Peter Blackshaw Tuggeranong	495	2017	11	False	False	6	303	2	House	House	2	3	342
171479	CJ-7363-DI	540000	2018-03-15					False	False	5	303	2	House	House	2	3	358
171480	LH-5068-II	425000	2014-06-17					False	True	17	129		Unit	Unit			
171481	WR-8223-VR		2014-06-20					False	True			2	House	Townhouse	2	3	
171482	RP-9123-NE							False	False				House	House			
171483	WS-1359-GP	390000	2011-05-05					False	True	17	129		Unit	Unit			
171484	BC-3730-KP							False	True				Unit	Unit			
171485	CG-8289-LU	320000	2007-04-19					False	True	17	129		Unit	Unit			
171486	JK-0650-QU							False	True				Unit	Unit			
171487	NZ-2021-NF	465000	2014-04-14					False	False	16	126	2	House	House	2	4	693
171488	XM-6450-OJ	420000	2013-04-12					False	True	17	129	2	Unit	Unit	2	3	
171489	QQ-4077-QY							False	True				Unit	Unit			
171490	AC-0139-YV							False	False				House	House			
171491	NF-7690-OC	130000	1998-08-14					False	True	17	129		Unit	Unit			
171492	TZ-2927-OE							False	True				Unit	Unit			
171493	NX-2645-AH	530000	2018-04-17					False	False	15	126		House	House			690
171494	BT-5251-EC	409950	2017-11-29	Archived Peter Blackshaw Real Estate Woden & Weston Cre	380	2015	21	False	True	17	129	2	Unit	Unit	1	3	
171495	NO-1001-VM							False	True				Unit	Unit			
171496	UA-5943-BU	533000	2012-11-30					False	False	4	127	2	House	House	2	4	791
171497	RU-6870-CK	353000	2011-03-21					False	False	14	126	2	House	House	2	4	679
171498	UD-7665-JA	561000	2016-04-01					False	False	5	127	2	House	House	2	4	743
171499	NX-1269-RZ	565000	2014-06-03					False	False	13	126	2	House	House	2	4	705
171500	IN-4850-PW	48000	1994-01-18					False	False	6	127		Land	Land			915
171501	NX-5647-MP	330000	2003-04-30					False	False	12	126		House	House		3	666
171502	LF-4490-OU	425000	2015-10-08					False	False			1	Unit	Duplex	1	3	
171503	IZ-9231-XE	345000	2016-06-02					False	True	17	129	1	Unit	Unit	1	3	
171504	EA-4065-TW	339950	2009-08-14					False	True			1	House	Townhouse	1	3	
171506	IJ-6513-VI	420000	2012-08-08					False	False	7	127	2	House	House	1	3	934
171507	LL-4883-UE	425000	2015-12-15					False	False	11	126	2	House	House	1	3	733
171508	OT-0088-DB	285000	2002-04-23					False	False	8	127		House	House			740
171509	OU-8203-XR	203000	1996-12-02					False	False	9	127		House	House			753
171510	IM-2103-UO	514000	2014-10-23	Civium Property Group	500	2011	12	False	False	10	127	2	House	House	2	4	965
171511	IM-0851-EK	475000	2013-01-23	Distinct Property Management	480	2016	3	True	False	11	127	0	House	House	2	3	937
171512	FM-2418-QM	105000	1994-03-11					False	True	17	129		Unit	Unit			
171513	ER-1391-UO							False	True				Unit	Unit			
